user_id,merchant_id,transaction_amount,merchant_category,payment_method,hour_of_day,day_of_week,is_weekend,device_type,transaction_gap_minutes,is_recurring,upi_app,merchant_popularity,network_latency,failed_transaction_attempts,user_profile,income_level,behavior_personality
U083,M106,2877.03,entertainment,wallet,20,1,0,ios,107.85244765424346,0,GPay,0.9385920633819312,384.1258797132299,0,student,low,balanced
U083,M105,911.37,shopping,card,6,0,0,android,124.71414486549054,0,Paytm,0.20834236434304776,537.2631236366224,1,student,low,balanced
U083,M103,2461.87,travel,card,18,3,0,,55.49077481316408,0,PhonePe,0.8778690069105127,351.50330225794545,0,student,low,balanced
U083,M105,1469.32,shopping,wallet,13,2,0,android,41.36981319410634,0,Paytm,0.2910872649942303,397.67806783540857,1,student,low,balanced
U083,M102,2139.49,groceries,wallet,13,3,0,android,16.870619908278922,0,GPay,0.7861082977582377,264.2840636264002,0,student,low,balanced
U083,M109,2237.51,rent,UPI,12,5,1,android,27.713595978846,1,PhonePe,0.8018524083906036,230.48506290288051,0,student,low,balanced
U083,M101,209.4,,wallet,16,2,0,ios,56.595735273421,0,Paytm,0.13462820740298465,442.31044116415967,0,student,low,balanced
U083,M105,880.19,shopping,card,8,3,0,android,57.23658323989136,0,PhonePe,0.1444230862644985,116.13123888274089,0,student,low,balanced
U083,M108,3651.99,recharge,wallet,18,1,0,android,20.935254312295612,0,GPay,0.7065900589026224,156.61010686423344,0,student,low,balanced
U083,M104,2678.56,bills,wallet,9,5,1,ios,6.317987288978642,0,Paytm,0.5410391471686042,453.5521273743909,0,student,low,balanced
U083,M103,249.0,travel,wallet,20,0,0,ios,33.37149393573243,0,GPay,0.6757708521739515,267.74235638810336,0,student,low,balanced
U083,M106,1136.28,entertainment,UPI,11,0,0,android,12.135904703641616,0,Paytm,0.09124802689900235,34.78781364200785,0,student,low,balanced
U083,M110,2288.77,health,card,21,3,0,ios,10.172806136186379,0,Paytm,0.9569986731397976,95.14905975021821,0,student,low,balanced
U083,M102,408.51,groceries,UPI,8,0,0,android,42.402727407098865,0,GPay,0.19709701465908724,120.80585952057163,1,student,low,balanced
U083,M106,365.79,entertainment,card,18,3,0,ios,91.464884368433,0,GPay,0.04564239952731031,2231.6047167533516,0,student,low,balanced
U083,M103,1997.89,travel,card,11,5,1,android,83.03022034218446,0,GPay,0.8687327966579836,264.391443911027,0,student,low,balanced
U083,M101,230.58,food,wallet,19,2,0,ios,1.5755443340462254,0,PhonePe,0.4932114395719891,441.5400079191899,1,student,low,balanced
U083,M101,1604.24,food,card,15,2,0,android,7.62209806295944,0,PhonePe,0.7646482407910262,425.83062910170406,0,student,low,balanced
U083,M102,1859.97,groceries,UPI,9,4,0,android,21.043673274807833,0,Paytm,0.012807332630426993,237.73940875683851,0,student,low,balanced
U083,M106,2066.8,entertainment,card,17,6,1,ios,77.6028544687384,0,Paytm,0.5571564196202363,325.6176221400312,2,student,low,balanced
U083,M105,3156.95,shopping,wallet,14,1,0,android,30.229082218944075,0,GPay,0.2613670924884023,162.54982406114485,0,student,low,balanced
U083,M105,2029.22,shopping,card,23,1,0,ios,9.641902770408727,0,PhonePe,0.6353617674283816,239.26219639447507,0,student,low,balanced
U083,M101,2551.21,food,wallet,1,6,1,ios,63.945565212933744,0,Paytm,0.02824620621007623,100.41970610232497,0,student,low,balanced
U083,M101,1961.39,food,UPI,18,1,0,ios,58.5017369976273,0,GPay,0.7592076977130451,55.94971158276789,0,student,low,balanced
U083,M110,2498.76,health,card,8,4,0,android,181.9147903807604,0,Paytm,0.3576964395405602,340.152066875897,0,student,low,balanced
U083,M106,939.68,entertainment,UPI,22,5,1,ios,16.192759483578158,0,PhonePe,0.3694005711662379,366.7816318371093,0,student,low,balanced
U083,M105,6842.85,shopping,UPI,1,5,1,ios,5.639359510086543,0,Paytm,0.6476055105817147,550.0599222536208,0,student,low,balanced
U083,M108,2960.78,recharge,card,14,4,0,ios,39.10143376557903,0,Paytm,0.9436600258034737,489.50461274263785,0,student,low,balanced
U083,M109,2347.25,rent,UPI,23,5,1,android,3.034529334926918,0,Paytm,0.7446482409555752,276.1617512065971,1,student,low,balanced
U083,M105,4418.56,shopping,card,13,0,0,android,18.842665548028656,0,GPay,0.22861909644035883,165.88772251262827,1,student,low,balanced
U083,M101,2720.35,food,card,7,6,1,ios,166.9134388342296,0,GPay,0.49537981728598046,401.3486806629935,0,student,low,balanced
U084,M105,13692.88,shopping,UPI,21,3,0,ios,16.573306333653978,0,PhonePe,0.31025268625049074,449.2340002332569,0,family,medium,balanced
U084,M105,3832.14,shopping,UPI,0,1,0,android,32.460090711980584,0,GPay,0.5133779832839813,191.39503485213197,0,family,medium,balanced
U084,M107,5672.67,fuel,wallet,19,2,0,android,32.042688743146016,0,GPay,0.9971154717121016,246.1081447569427,0,family,medium,balanced
U084,M110,2427.65,health,UPI,21,1,0,ios,4.805368966683678,0,GPay,0.5721718772876565,541.3571678253795,0,family,medium,balanced
U084,M105,138047.99,shopping,wallet,15,6,1,android,16.89293426705946,0,Paytm,0.541100051727418,459.26930076804695,0,family,medium,balanced
U084,M103,5361.94,travel,card,2,1,0,ios,12.5700225423754,0,Paytm,0.11321857750192676,383.4681754135714,3,family,medium,balanced
U084,M104,2528.11,bills,card,0,1,0,android,19.391719913953093,0,PhonePe,0.6641088904830289,191.67612577174566,2,family,medium,balanced
U084,M104,5425.85,bills,UPI,10,0,0,ios,22.669600616101107,0,PhonePe,0.25941375108577436,397.1530077766205,6,family,medium,balanced
U084,M110,4604.6,health,wallet,0,4,0,android,88.58707479634242,0,Paytm,0.11265308676781594,546.4097254291368,0,family,medium,balanced
U084,M105,3119.16,shopping,wallet,22,6,1,ios,12.627058116984315,0,PhonePe,0.14869230622660334,2328.613674719965,0,family,medium,balanced
U084,M110,8621.45,,wallet,16,5,1,android,108.9175586395791,0,GPay,0.7249394406104555,424.5757782950237,0,family,medium,balanced
U084,M102,1789.83,groceries,wallet,21,6,1,android,44.092634426368335,0,Paytm,0.06002260112460844,321.69770873106745,1,family,medium,balanced
U084,M102,6477.56,groceries,card,11,6,1,ios,74.56093764042694,0,PhonePe,0.5795941984312686,147.20035550866368,0,family,medium,balanced
U084,M104,2475.62,bills,wallet,20,4,0,ios,18.489618844167534,0,PhonePe,0.8061766800738255,309.0821730546315,0,family,medium,balanced
U084,M102,4364.75,groceries,UPI,10,2,0,ios,35.898188437006155,0,Paytm,0.47489130582275096,482.0658417946239,0,family,medium,balanced
U084,M107,8593.85,fuel,UPI,22,0,0,,241.33943405192534,0,Paytm,0.5127447429600749,367.94123897067277,0,family,medium,balanced
U084,M105,9422.94,shopping,UPI,22,5,1,android,88.08096968788729,0,Paytm,0.8560031658288484,171.8854675240861,0,family,medium,balanced
U084,M105,9734.43,shopping,UPI,14,1,0,android,36.840966342881586,0,GPay,0.304319347525439,498.99324592499124,0,family,medium,balanced
U084,M108,4387.25,recharge,card,11,3,0,ios,25.71179550974865,0,Paytm,0.702728783061762,-5.742060752918121,0,family,medium,balanced
U084,M105,7717.89,shopping,wallet,9,5,1,ios,21.7751445916268,0,PhonePe,0.2146184362086917,100.48494258001813,0,family,medium,balanced
U085,M110,2302.95,health,card,20,0,0,ios,61.61443131612444,0,GPay,0.12502549891989356,294.36012707070694,1,family,medium,balanced
U085,M104,6865.47,bills,card,23,4,0,android,111.67318735819441,0,Paytm,0.26582723527378116,199.99144741368633,2,family,medium,balanced
U085,M104,952.59,bills,wallet,2,1,0,android,5.682019788660456,0,Paytm,0.09812605334682745,594.5998853982651,0,family,medium,balanced
U085,M105,7033.93,shopping,wallet,0,0,0,android,162.86394116767818,0,Paytm,0.4928905691681986,320.67627943219935,1,family,medium,balanced
U085,M110,6701.66,health,,10,0,0,,24.991833201053957,0,Paytm,0.38721299600232817,222.1665195271931,2,family,medium,balanced
U085,M108,1547.91,recharge,UPI,16,1,0,android,8.267841201086819,0,GPay,0.2604215685346366,363.5330094053206,0,family,medium,balanced
U085,M110,5417.78,health,UPI,23,5,1,android,68.91218169359767,0,GPay,0.6419515709043047,320.654344181097,0,family,medium,balanced
U085,M110,7187.59,health,card,8,2,0,ios,53.72778816411179,0,Paytm,0.2697184040959092,122.06666077334359,0,family,medium,balanced
U085,M104,2755.88,bills,card,18,0,0,ios,130.33556666895998,0,GPay,0.07313023974546073,571.4163482196489,0,family,medium,balanced
U085,M102,4917.02,groceries,wallet,11,0,0,ios,109.39492921366337,0,PhonePe,0.8963433041346933,241.3662869684394,0,family,medium,balanced
U086,M101,3696.87,food,wallet,21,6,1,ios,300.4641551778387,0,GPay,0.28265496422746417,228.29337436741056,0,student,low,digital_addict
U086,M104,798.89,bills,wallet,12,6,1,ios,175.47023211195153,1,GPay,0.24923654452881672,257.82844109782,0,student,low,digital_addict
U086,M101,360.36,food,UPI,20,3,0,ios,115.67330245943938,0,PhonePe,0.3889029738914982,151.78326346721346,0,student,low,digital_addict
U086,M108,2920.6,recharge,UPI,16,3,0,android,4.352610625808717,0,GPay,0.3786514712523662,372.67263586946103,0,student,low,digital_addict
U086,M105,668.83,shopping,card,15,6,1,android,114.94186030335078,0,Paytm,0.28427754769065583,323.36646838012507,2,student,low,digital_addict
U086,M105,2563.99,shopping,,3,0,0,ios,174.86357916673202,0,Paytm,0.26789562690917657,220.5554830947446,0,student,low,digital_addict
U086,M105,1139.99,shopping,UPI,1,5,1,ios,45.28096770409294,0,GPay,0.12344000969309754,360.2480651010669,0,student,low,digital_addict
U086,M102,1969.96,groceries,wallet,1,6,1,ios,5.123832874711415,0,GPay,0.5105189477298999,330.5490634089267,0,student,low,digital_addict
U086,M106,4866.98,entertainment,card,7,6,1,ios,94.02364023980698,0,Paytm,0.26050245145406514,472.74309102212476,0,student,low,digital_addict
U086,M101,4124.1,food,card,10,1,0,android,80.05005423215574,0,GPay,0.40185990568907637,123.45551924110134,1,student,low,digital_addict
U086,M109,5244.82,rent,UPI,6,6,1,android,375.1744563786524,0,Paytm,0.14696584100854115,203.92286634660294,1,student,low,digital_addict
U086,M106,4395.11,entertainment,UPI,23,0,0,ios,131.38033795961468,0,GPay,0.16856513061344458,671.2596958753954,0,student,low,digital_addict
U086,M101,2746.39,food,UPI,20,1,0,android,1.086611027869775,0,GPay,0.047640943412737946,323.4200301290438,0,student,low,digital_addict
U086,M110,2041.26,health,card,18,1,0,android,10.626682949146867,0,PhonePe,0.10132241637915906,503.5199528237219,0,student,low,digital_addict
U086,M108,3885.87,recharge,UPI,18,4,0,ios,100.10700570497634,0,PhonePe,0.6858154331217676,454.8776209801171,1,student,low,digital_addict
U086,M108,896.64,recharge,card,22,0,0,ios,130.97472498698679,0,GPay,0.3984925870644045,368.6097956754314,1,student,low,digital_addict
U086,M106,12876.64,entertainment,,7,4,0,android,62.90296355493018,0,PhonePe,0.8745020922826776,407.84243655140335,0,student,low,digital_addict
U086,M108,4287.09,recharge,UPI,17,1,0,ios,12.250356105281199,0,GPay,0.6156498982898608,-52.20017016065162,1,student,low,digital_addict
U086,M105,2612.08,shopping,wallet,22,5,1,ios,59.25203611597082,0,GPay,0.9671761782897036,303.1063025528105,0,student,low,digital_addict
U086,M108,1450.8,recharge,wallet,19,0,0,android,63.89415982318731,0,PhonePe,0.4628567782154739,409.6969173593459,1,student,low,digital_addict
U086,M106,3818.93,entertainment,card,13,2,0,ios,94.61987359203151,0,Paytm,0.9014696613070952,397.5182421945168,0,student,low,digital_addict
U086,M108,2748.91,recharge,,21,6,1,ios,49.416259219945026,0,PhonePe,0.8408858171042203,234.2728321203976,0,student,low,digital_addict
U086,M109,23839.32,rent,card,3,3,0,android,10.90286158215509,1,Paytm,0.8603324688293574,187.59878243225933,0,student,low,digital_addict
U086,M106,1406.1,entertainment,UPI,11,2,0,android,21.16529935172077,0,GPay,0.8763120495828826,205.8271881070022,0,student,low,digital_addict
U086,M106,1383.96,,wallet,15,6,1,ios,11.212604872911644,0,PhonePe,0.70045827642977,43.815969759196264,1,student,low,digital_addict
U086,M105,1594.69,shopping,wallet,22,3,0,android,24.505565982459018,0,PhonePe,0.3023800188134036,195.44736536455576,1,student,low,digital_addict
U086,M105,3284.16,shopping,card,1,4,0,android,7.182776624639212,0,PhonePe,0.07431591383591762,291.8364336171261,0,student,low,digital_addict
U086,M105,335.94,shopping,UPI,6,4,0,android,13.555641369187269,0,GPay,0.11788606628800513,57.28322732842517,0,student,low,digital_addict
U086,M107,1195.87,fuel,wallet,9,2,0,ios,4.054975742812279,0,GPay,0.7034578431096701,64.85864819223832,0,student,low,digital_addict
U086,M106,914.4,entertainment,card,1,1,0,ios,15.971378451413306,0,PhonePe,0.25591009642192375,284.6648685175482,0,student,low,digital_addict
U086,M109,3060.0,rent,UPI,3,1,0,android,47.14323359949424,1,Paytm,0.5544947561549887,203.3119594249539,0,student,low,digital_addict
U086,M105,3859.24,shopping,card,3,3,0,,513.7641240763162,0,GPay,0.14170810953434643,294.02691358273506,0,student,low,digital_addict
U086,M105,1023.58,shopping,wallet,3,4,0,android,24.392128463303962,0,Paytm,0.9062289371518715,29.589655497278045,1,student,low,digital_addict
U086,M101,4631.79,food,wallet,2,5,1,ios,19.059675478851833,0,Paytm,0.9019344250462051,66.41179910829169,0,student,low,digital_addict
U086,M108,2576.57,recharge,wallet,12,5,1,android,123.05474640354848,0,GPay,0.41796014906714973,227.04991841354695,0,student,low,digital_addict
U086,M108,1650.02,recharge,UPI,16,0,0,android,22.04530324600423,0,GPay,0.5799917570351172,148.09091048806616,0,student,low,digital_addict
U086,M105,1471.04,shopping,wallet,2,6,1,ios,54.33130437160514,0,GPay,0.2754529722464739,-0.7968595224094202,1,student,low,digital_addict
U086,M105,3450.87,shopping,card,1,3,0,ios,12.49089911067861,0,Paytm,0.4372201276582013,1342.5354122691601,1,student,low,digital_addict
U086,M101,4329.41,food,card,15,0,0,android,0.5931218205221893,0,PhonePe,0.4003346819759369,240.31311395729477,1,student,low,digital_addict
U086,M107,30518.22,fuel,wallet,17,2,0,android,104.23127495646612,0,GPay,0.06432528348244815,410.86779791598013,0,student,low,digital_addict
U086,M101,1764.8,food,wallet,8,5,1,android,81.34555099455697,0,Paytm,0.021863552591378732,295.0464380434622,0,student,low,digital_addict
U086,M105,377.89,,wallet,3,3,0,ios,5.130218528977709,0,Paytm,0.6293796696169047,269.7000004412074,0,student,low,digital_addict
U086,M109,1279.61,rent,wallet,14,1,0,android,79.54064908611028,0,GPay,0.25484905447520423,160.19726047874607,0,student,low,digital_addict
U086,M101,1105.97,food,wallet,3,0,0,ios,53.06177008774632,0,PhonePe,0.8566720919544175,100.41467257197777,0,student,low,digital_addict
U086,M108,959.04,recharge,card,1,4,0,ios,7.224609351418866,0,Paytm,0.4658056543359358,265.18612964659746,1,student,low,digital_addict
U086,M108,477.0,recharge,card,20,2,0,ios,18.617561331027325,0,GPay,0.2573979790803852,259.596927499006,0,student,low,digital_addict
U086,M106,2600.15,entertainment,wallet,20,0,0,android,120.08832529554574,0,Paytm,0.4069710304280071,129.98105414243122,0,student,low,digital_addict
U086,M105,4590.47,shopping,UPI,3,1,0,ios,150.04405362060592,0,PhonePe,0.820057789974664,515.1456228870982,0,student,low,digital_addict
U086,M106,527.0,entertainment,wallet,1,1,0,ios,216.91750609766797,0,Paytm,0.43606061209230473,573.1329887339109,1,student,low,digital_addict
U086,M106,1815.62,entertainment,UPI,14,3,0,android,72.04109487763417,0,PhonePe,0.6316401899250133,220.78790398449814,0,student,low,digital_addict
U086,M107,4354.25,fuel,,1,2,0,android,9.361091208995393,0,GPay,0.04069477234702845,294.2442098558507,0,student,low,digital_addict
U086,M104,2130.66,bills,UPI,2,5,1,android,29.40156312313684,0,PhonePe,0.16309800615162018,86.28811359807295,1,student,low,digital_addict
U086,M101,2276.59,food,UPI,22,0,0,android,1.667352338396502,0,PhonePe,0.727976322412388,499.2497709576529,0,student,low,digital_addict
U086,M108,403.76,recharge,UPI,8,3,0,ios,82.59626787347888,0,PhonePe,0.976359099631306,92.23149139730921,0,student,low,digital_addict
U086,M105,837.48,shopping,UPI,9,2,0,ios,34.64462579972169,0,PhonePe,0.32161060025582167,56.03538616251345,0,student,low,digital_addict
U086,M108,2267.03,recharge,wallet,18,1,0,android,99.30641462815375,0,GPay,0.4390835760299835,318.6063635370853,0,student,low,digital_addict
U086,M108,702.82,recharge,wallet,15,2,0,android,181.08328981661796,0,PhonePe,0.2006111435751532,416.6692127582115,0,student,low,digital_addict
U086,M106,4573.23,entertainment,UPI,12,1,0,ios,161.75722786461378,0,GPay,0.0480731125340601,363.0941409081072,1,student,low,digital_addict
U086,M108,1408.45,recharge,wallet,13,3,0,android,3.014914986152324,0,PhonePe,0.7541032479507565,237.28264881007186,0,student,low,digital_addict
U086,M105,188.22,,UPI,12,5,1,ios,11.15063374887549,0,GPay,0.5550370305569938,336.50093478962435,0,student,low,digital_addict
U086,M108,829.39,recharge,UPI,6,0,0,android,10.896225591942626,0,Paytm,0.34895241145135414,475.9306115783395,0,student,low,digital_addict
U086,M106,2631.94,entertainment,card,22,0,0,ios,86.22491864805549,0,Paytm,0.8228817855407875,458.7604362142763,0,student,low,digital_addict
U086,M106,694.62,entertainment,UPI,14,2,0,,18.17208185154819,0,GPay,0.9075659593363495,467.5794246512694,1,student,low,digital_addict
U086,M108,3342.73,recharge,UPI,23,0,0,android,92.05937078995566,0,GPay,0.07389214521353393,177.36206825055274,0,student,low,digital_addict
U086,M105,992.39,shopping,card,23,2,0,ios,90.36637179775727,0,Paytm,0.19351725540619746,382.7771370963765,0,student,low,digital_addict
U086,M110,1959.45,health,UPI,20,0,0,ios,14.680210514273675,0,PhonePe,0.5313507546113662,297.3627827042648,1,student,low,digital_addict
U086,M104,2685.89,bills,UPI,7,3,0,ios,23.63525262678085,0,PhonePe,0.8906168312668122,298.9898781356443,0,student,low,digital_addict
U086,M105,2086.98,shopping,wallet,16,0,0,ios,26.96831484390414,0,GPay,0.5625968862453229,108.87037793387955,0,student,low,digital_addict
U086,M109,5279.88,rent,wallet,23,1,0,ios,8.002954190977771,1,Paytm,0.6230713954829474,206.82841815158974,0,student,low,digital_addict
U086,M107,3347.55,fuel,card,23,2,0,android,44.17343506012872,0,Paytm,0.6317956208047733,223.46253154072042,1,student,low,digital_addict
U086,M101,4573.08,food,card,22,1,0,android,140.7880476308075,0,PhonePe,0.7731789782586551,278.6266722410163,1,student,low,digital_addict
U086,M106,4331.33,entertainment,UPI,22,6,1,android,2.865683438578947,0,PhonePe,0.17420203364319975,364.2682022340491,0,student,low,digital_addict
U086,M101,3257.98,food,card,7,5,1,ios,34.39909267173193,0,GPay,0.5191676888845621,258.62081963906695,0,student,low,digital_addict
U086,M106,3065.05,entertainment,wallet,10,1,0,android,30.288678774516978,0,PhonePe,0.8499393107557464,274.42857765274556,0,student,low,digital_addict
U086,M106,4582.81,entertainment,card,22,0,0,android,43.80417169332219,0,PhonePe,0.540209077901909,321.9405015542755,0,student,low,digital_addict
